repo,sha,message,url,func_changes
andresriancho/w3af,7e319a0a69ceca46f1c2a2d340592a833d6c16b8,Better regular expression for finding emails fixes bug [ 2037018 ] webSpider hangs when scanning files with encoded contents and makes email detection better.,https://github.com/andresriancho/w3af/commit/7e319a0a69ceca46f1c2a2d340592a833d6c16b8,0
andresriancho/w3af,1d6262c0f63d1cd367cb0e2b5803e713cd4dea31,Fixing bug [ 2016348 ] fingerprint404 consumes lots of memory.,https://github.com/andresriancho/w3af/commit/1d6262c0f63d1cd367cb0e2b5803e713cd4dea31,0
andresriancho/w3af,75c2a404f7a7146b8822163df9c826bea0d7cae2,Fixing [ 2040540 ] Target box does not accept valid 'file URL' - win32.,https://github.com/andresriancho/w3af/commit/75c2a404f7a7146b8822163df9c826bea0d7cae2,0
andresriancho/w3af,d82bee0a4921f12f691f93dd6009a4ed2c7ea9c4,,https://github.com/andresriancho/w3af/commit/d82bee0a4921f12f691f93dd6009a4ed2c7ea9c4,0
andresriancho/w3af,f6e4d55a32ea6a2b400586f9240c5a9937a81151,Fixed [ 2037982 ] IndexError: list index out of range.,https://github.com/andresriancho/w3af/commit/f6e4d55a32ea6a2b400586f9240c5a9937a81151,0
andresriancho/w3af,bd15be19bfee5f44cb5c3d17d68613ce1b941db5,Now we show the buttons to send the request to the other tools. bugfix!,https://github.com/andresriancho/w3af/commit/bd15be19bfee5f44cb5c3d17d68613ce1b941db5,0
andresriancho/w3af,9514ff1022737e48cfc885f812f73becce319a80,English grammar fix.,https://github.com/andresriancho/w3af/commit/9514ff1022737e48cfc885f812f73becce319a80,0
andresriancho/w3af,d96814891dfa9d6a3f14a189397682cd5b0135e8,Fixing a small bug in the URL parser.,https://github.com/andresriancho/w3af/commit/d96814891dfa9d6a3f14a189397682cd5b0135e8,2
andresriancho/w3af,2ec439785976d2f91fe2b99599cd96cfda4c0f57,,https://github.com/andresriancho/w3af/commit/2ec439785976d2f91fe2b99599cd96cfda4c0f57,0
andresriancho/w3af,d6ed3adeb09852e231b01308aff03eaee89639c1,Fixed [ 2026036 ] googleSpider seems broken.,https://github.com/andresriancho/w3af/commit/d6ed3adeb09852e231b01308aff03eaee89639c1,0
andresriancho/w3af,d030f69f6b438af9210dd6a507da7f9fb08028a0,Fixed [ 2027146 ] Error al guardar los cambios de un profile.,https://github.com/andresriancho/w3af/commit/d030f69f6b438af9210dd6a507da7f9fb08028a0,0
andresriancho/w3af,0202a2c86ac813570bea92c2ea0a31f94184cccf,Fixing small bug in the value of fixContentLength.,https://github.com/andresriancho/w3af/commit/0202a2c86ac813570bea92c2ea0a31f94184cccf,0
andresriancho/w3af,ab82d1b8a10e1fd573e5af8d094457598293769d,Fixed small bug in the setOptions method.,https://github.com/andresriancho/w3af/commit/ab82d1b8a10e1fd573e5af8d094457598293769d,0
andresriancho/w3af,11e6bdd16e857ef6a7bcd0b5b3a5f681511bc029,Fixed [ 2029092 ] w3afException: Failed to get identify the remote OS.,https://github.com/andresriancho/w3af/commit/11e6bdd16e857ef6a7bcd0b5b3a5f681511bc029,0
andresriancho/w3af,0fb760a6765f048432ab05bb083af0cae6bccf68,Fixing bug in vulnerability reporting.,https://github.com/andresriancho/w3af/commit/0fb760a6765f048432ab05bb083af0cae6bccf68,0
andresriancho/w3af,7686a632f121bdced8ea592751c96bcb521de102,Fixing a small charset issue.,https://github.com/andresriancho/w3af/commit/7686a632f121bdced8ea592751c96bcb521de102,1
andresriancho/w3af,cc37786b0bae3c2ce27ce35c20c90475a4b668d4,Better title for the vulnerabilities found by pykto.,https://github.com/andresriancho/w3af/commit/cc37786b0bae3c2ce27ce35c20c90475a4b668d4,0
andresriancho/w3af,65a04d0a43f6da783ae9814135b32833cad8f910,Fixed [ 2004340 ] False positive in httpAuthDetect.,https://github.com/andresriancho/w3af/commit/65a04d0a43f6da783ae9814135b32833cad8f910,0
andresriancho/w3af,e5fbf5d99bc0e5258de253f2fdc75ac4a0ccc7e6,405 is not a vulnerability.,https://github.com/andresriancho/w3af/commit/e5fbf5d99bc0e5258de253f2fdc75ac4a0ccc7e6,0
andresriancho/w3af,0053afcdbc871513eba01f2cb4649f057d3b9f46,Fixing a non reported bug in the sed plugin.,https://github.com/andresriancho/w3af/commit/0053afcdbc871513eba01f2cb4649f057d3b9f46,0
andresriancho/w3af,422b2b146541dd3de56b930cdd3b35deeacb0092,Fixed bug [ w3af-Bugs-2027134 ] Aparente error en Hmap. Thanks Fernando for the bug report!,https://github.com/andresriancho/w3af/commit/422b2b146541dd3de56b930cdd3b35deeacb0092,0
andresriancho/w3af,809ed31c6c652dd85542a82bf0988598baf38cbb,Bug fix of the bug fix ;),https://github.com/andresriancho/w3af/commit/809ed31c6c652dd85542a82bf0988598baf38cbb,0
andresriancho/w3af,d80f8226304b0ec43c275150dcdf74254706a77a,Fixing [ 2018142 ] utf-8 encodig bug.,https://github.com/andresriancho/w3af/commit/d80f8226304b0ec43c275150dcdf74254706a77a,0
andresriancho/w3af,80037e1c8c72d98425a61bd4461c6e383e3538e5,"Fixing an old bug that now I can reproduce, this was bug #[ 2020211 ] Pykto, seemingly endless looping.",https://github.com/andresriancho/w3af/commit/80037e1c8c72d98425a61bd4461c6e383e3538e5,0
andresriancho/w3af,6fdbf6fbf28062b23585398a10c990a362750e10,Fixing bug #2024767. Now HTML output is correctly written.,https://github.com/andresriancho/w3af/commit/6fdbf6fbf28062b23585398a10c990a362750e10,0
andresriancho/w3af,377c6625970f988b517e6d2eb075a96647bbae48,Changing some simple things in the way that the persist database is handled. Maybe this fixes some bugs...,https://github.com/andresriancho/w3af/commit/377c6625970f988b517e6d2eb075a96647bbae48,0
andresriancho/w3af,ee620de29fddbb25bc6f20d69afb6535d95c5c02,"Trying to fix a problem reported by Fuzion ""OperationalError: database is locked"".",https://github.com/andresriancho/w3af/commit/ee620de29fddbb25bc6f20d69afb6535d95c5c02,0
andresriancho/w3af,41ee399e2b0735beb1b1685666e4fd69b2728605,Fixing content length header in manual request editor and fuzzy request editor.,https://github.com/andresriancho/w3af/commit/41ee399e2b0735beb1b1685666e4fd69b2728605,0
andresriancho/w3af,7765fac5b141a51c6aa84d0abf9aac8115021efd,Fixing bug #2022880. Thanks Viktor!,https://github.com/andresriancho/w3af/commit/7765fac5b141a51c6aa84d0abf9aac8115021efd,0
andresriancho/w3af,23d62bb7fc09e862f867cec9e91ae991bf5d001c,"Trying to fix the ""table is already created"" bug.",https://github.com/andresriancho/w3af/commit/23d62bb7fc09e862f867cec9e91ae991bf5d001c,0
andresriancho/w3af,28b9274b2b022c2c8b87fb1b61b21f9624104b17,Fixed SSL bug in hmap.,https://github.com/andresriancho/w3af/commit/28b9274b2b022c2c8b87fb1b61b21f9624104b17,0
andresriancho/w3af,7df28840198370050693d6646e64314cbadab8c9,Fixing a bug were w3af failed to start because of a duplicated session file.,https://github.com/andresriancho/w3af/commit/7df28840198370050693d6646e64314cbadab8c9,0
andresriancho/w3af,ac9f242dc9cbc901d26c08e92add392cf4023c12,"Fixing bug #2017448, where the data_table was created twice.",https://github.com/andresriancho/w3af/commit/ac9f242dc9cbc901d26c08e92add392cf4023c12,0
andresriancho/w3af,69c3c424ebc218233f6fc3f4ecb4b5c49b499b4d,Fixing small bug in the response cluster window.,https://github.com/andresriancho/w3af/commit/69c3c424ebc218233f6fc3f4ecb4b5c49b499b4d,0
andresriancho/w3af,e15990391535b0ec3b83faf65c8a593896cebf7c,Fixing special case of the levenshtein algorigthm reported by Viktor in bug #2018108.,https://github.com/andresriancho/w3af/commit/e15990391535b0ec3b83faf65c8a593896cebf7c,0
andresriancho/w3af,b90b77303517f98e4b625f7507beec334e2b4a6b,consoleUi: Fixed exceptions in the exploit command.,https://github.com/andresriancho/w3af/commit/b90b77303517f98e4b625f7507beec334e2b4a6b,0
andresriancho/w3af,da0deeaa582dbc51ba3fd403d6297a576dbaad10,"Fixing bug where message of http response always was ""Ok"".",https://github.com/andresriancho/w3af/commit/da0deeaa582dbc51ba3fd403d6297a576dbaad10,0
andresriancho/w3af,6cb3784cb8713694e506ef1e6241fb510bdce610,Fixed bug in the target specification.,https://github.com/andresriancho/w3af/commit/6cb3784cb8713694e506ef1e6241fb510bdce610,0
andresriancho/w3af,9eadcdd05108960e6c573bba159512d15a2754a4,"I always do the same... here is a new version that fixes a small ""greedy"" problem with the regular expression.",https://github.com/andresriancho/w3af/commit/9eadcdd05108960e6c573bba159512d15a2754a4,0
andresriancho/w3af,8866e29ccbe6743acd35885788ed27336c2b2b55,Trying to fix some bugs and false positives in findBackdoor.,https://github.com/andresriancho/w3af/commit/8866e29ccbe6743acd35885788ed27336c2b2b55,0
andresriancho/w3af,cd21f3c3dbbd28871961082aec22fa6d63559717,Fixing issue with urlJoin and pykto.,https://github.com/andresriancho/w3af/commit/cd21f3c3dbbd28871961082aec22fa6d63559717,0
andresriancho/w3af,134fe40843043ae59eccdd955151432b486a6de9,Fixed relative distance problem.,https://github.com/andresriancho/w3af/commit/134fe40843043ae59eccdd955151432b486a6de9,0
andresriancho/w3af,d4deb16c018f35f1107f19474ad5713898b33d74,Fixed false positive bug #2015017 and did a small refactoring of pathDisclosure method _wasSent.,https://github.com/andresriancho/w3af/commit/d4deb16c018f35f1107f19474ad5713898b33d74,0
andresriancho/w3af,7c0306c939e21ed0e1314f838f7119a227294294,"Fixing bug #2015124 in the core (in a general way), and Viktor is going to tell me what plugin added the bug.",https://github.com/andresriancho/w3af/commit/7c0306c939e21ed0e1314f838f7119a227294294,0
andresriancho/w3af,831e5e5d8e17e673c34f0002f14b1667c0528f6d,Fixing undefined variable bug.,https://github.com/andresriancho/w3af/commit/831e5e5d8e17e673c34f0002f14b1667c0528f6d,0
andresriancho/w3af,331b2db5810a3d9f775a2967c21e95d4bc9f78f2,"Fixed bug #1968874, now URLs like http://localhost/../a.htm is really http://localhost/a.htm",https://github.com/andresriancho/w3af/commit/331b2db5810a3d9f775a2967c21e95d4bc9f78f2,1
andresriancho/w3af,3104d76ebc358d7e1f5c4a5efed8b8d471111f8c,Fixing logic flaw in the findvhost plugin.,https://github.com/andresriancho/w3af/commit/3104d76ebc358d7e1f5c4a5efed8b8d471111f8c,0
andresriancho/w3af,8738fc6f2b9e3aa7e5a1478f0cc34f785d53a20e,"Fixed bug #1999987, where the saved option of a combo box wasn't displayed as expected.",https://github.com/andresriancho/w3af/commit/8738fc6f2b9e3aa7e5a1478f0cc34f785d53a20e,0
andresriancho/w3af,f8bd74d83d9ead2ada41d8a85cc06f0478f306ef,Fixed some minor usability issues in the result listview.,https://github.com/andresriancho/w3af/commit/f8bd74d83d9ead2ada41d8a85cc06f0478f306ef,0
andresriancho/w3af,58fbe920a47d63b37ef02c1e28e12abfcc9b8593,Fixing bug #2013440 by adding a new dialog that is shown when the search result has more than 10K rows.,https://github.com/andresriancho/w3af/commit/58fbe920a47d63b37ef02c1e28e12abfcc9b8593,0
andresriancho/w3af,a56dc924d41c3085a2dd7cf425efb98c2c19d86c,Fixed bug in the log tab search engine. This was bug #2014356.,https://github.com/andresriancho/w3af/commit/a56dc924d41c3085a2dd7cf425efb98c2c19d86c,0
andresriancho/w3af,471a6fabd447fb351426dd486d135ee97c5b77a8,Fixing urlParser bug #2013839.  The problem was that getDomain actually returned the net location (host:port). Now I added a getNetLocation,https://github.com/andresriancho/w3af/commit/471a6fabd447fb351426dd486d135ee97c5b77a8,1
andresriancho/w3af,0085a43363227e28a5b9f9b0d0867860408bf4c9,,https://github.com/andresriancho/w3af/commit/0085a43363227e28a5b9f9b0d0867860408bf4c9,0
andresriancho/w3af,f11ced7cda6c302d50844aa80c268acdec82519d,Fixing bug that printed two // in the URL when reporting a crossdomain.xml problem.,https://github.com/andresriancho/w3af/commit/f11ced7cda6c302d50844aa80c268acdec82519d,0
andresriancho/w3af,2bbd29263b138bb17696963831532ae0d04e3c46,Fixing bug #2013801 where the lunCheck function died because of a bad parsing.,https://github.com/andresriancho/w3af/commit/2bbd29263b138bb17696963831532ae0d04e3c46,0
andresriancho/w3af,36640ee36b5aad6b182f2d3f94f3451690178fdc,"Fixing bug #2012798, mainly I failed to realize that the domain is actually the netlocation with domain:port for some cases.",https://github.com/andresriancho/w3af/commit/36640ee36b5aad6b182f2d3f94f3451690178fdc,0
andresriancho/w3af,2c9cf6b40cf5f507c9e00b3748e575814262ca27,Fixed small bug that was triggered when the phpEggs module found remote eggs and didn't had them in the DB.,https://github.com/andresriancho/w3af/commit/2c9cf6b40cf5f507c9e00b3748e575814262ca27,0
andresriancho/w3af,db6d47125d98e62a5594bae75f07fc5a511d87aa,"Added new phpEggs signature, and really fixed the false positive bug.",https://github.com/andresriancho/w3af/commit/db6d47125d98e62a5594bae75f07fc5a511d87aa,0
andresriancho/w3af,3d19773b9f09efe6378d50572e053f49afe7c6d4,Fixed two different bugs in the same method... hmmm drunk coding? ;),https://github.com/andresriancho/w3af/commit/3d19773b9f09efe6378d50572e053f49afe7c6d4,0
andresriancho/w3af,852363a74c09010f0f0fc515784dc05c0688dd0f,Fixing bug in the exploitation of sql injections.,https://github.com/andresriancho/w3af/commit/852363a74c09010f0f0fc515784dc05c0688dd0f,0
andresriancho/w3af,e0e599920d04df93767a1c57966306f72ba3dcec,consoleUi: fixed some pylint's reports.,https://github.com/andresriancho/w3af/commit/e0e599920d04df93767a1c57966306f72ba3dcec,0
andresriancho/w3af,5df33e8b4f93acb85c62ebfc24818e5e581b117d,,https://github.com/andresriancho/w3af/commit/5df33e8b4f93acb85c62ebfc24818e5e581b117d,0
andresriancho/w3af,bfa6a2a06d9ee0ee5688d9a765cd77ccb638bd77,,https://github.com/andresriancho/w3af/commit/bfa6a2a06d9ee0ee5688d9a765cd77ccb638bd77,0
andresriancho/w3af,50ce4a88e544a8327d4b96db1c1a0e4cc3229b10,Fixing small bugs here and there...,https://github.com/andresriancho/w3af/commit/50ce4a88e544a8327d4b96db1c1a0e4cc3229b10,0
andresriancho/w3af,c5f2940c949c449328915a617acb5dcf6dec6112,Fixing a small bug that was triggered when the profile didn't had a target URL.,https://github.com/andresriancho/w3af/commit/c5f2940c949c449328915a617acb5dcf6dec6112,0
andresriancho/w3af,27d6b99919a6b071a8042c2e4ecf78218421a59b,Fixing a bug that fired up a false positive in the plugin when the application verified if the password field was left blank.,https://github.com/andresriancho/w3af/commit/27d6b99919a6b071a8042c2e4ecf78218421a59b,0
andresriancho/w3af,9dcd203e54f4cd8095adf15afb5d9e39eea34e7d,Minor bug fix.,https://github.com/andresriancho/w3af/commit/9dcd203e54f4cd8095adf15afb5d9e39eea34e7d,0
andresriancho/w3af,a6f9e0224f226c3c0dd6e90e6494a41b46e6ee51,"Fixing a thing that could be interpreted by the users as a feature, but in fact was a lack of validation.",https://github.com/andresriancho/w3af/commit/a6f9e0224f226c3c0dd6e90e6494a41b46e6ee51,0
andresriancho/w3af,50c1666ef433f5b61790a20483b1df7c91f5eac8,Fixing bug in mysqlWebShell that was triggered on some special cases. Also removing XML! (I thought this was over!),https://github.com/andresriancho/w3af/commit/50c1666ef433f5b61790a20483b1df7c91f5eac8,0
andresriancho/w3af,d85d614f7d25cc1d763875c8075a9173228981fa,"pylint says fix, I fix =)",https://github.com/andresriancho/w3af/commit/d85d614f7d25cc1d763875c8075a9173228981fa,0
andresriancho/w3af,56bca32cb7299c6874b8af4f7cb8aba7587192bb,Bug fixing based on pylint recommendations.,https://github.com/andresriancho/w3af/commit/56bca32cb7299c6874b8af4f7cb8aba7587192bb,0
andresriancho/w3af,35f576b96d2e2ab54bbf49a981270cd1aa1e2ee7,Fixing a bug in the reverseFTP payload transfer method. This method ain't working yet.,https://github.com/andresriancho/w3af/commit/35f576b96d2e2ab54bbf49a981270cd1aa1e2ee7,0
andresriancho/w3af,0359f0efef9b52f421d46e3c9bf6a5d5c1f374f1,Fixing a bunch of small bugs that were reported during a run of pylint.,https://github.com/andresriancho/w3af/commit/0359f0efef9b52f421d46e3c9bf6a5d5c1f374f1,0
andresriancho/w3af,2408647db4f9fed850d86a38d32dd66cc41482e0,This fixes bug #1982106,https://github.com/andresriancho/w3af/commit/2408647db4f9fed850d86a38d32dd66cc41482e0,0
andresriancho/w3af,780ec71637ae30c0c73e2238a0df3f28ea863a3a,Fixing the bug where the grep plugins were applied to requests made to non-target sites.,https://github.com/andresriancho/w3af/commit/780ec71637ae30c0c73e2238a0df3f28ea863a3a,0
andresriancho/w3af,488e91e19d47034563c192d1392e639701726a50,Fixing a bug in the consoleUi that was triggerd when the core raised a w3afMustStopException and the exploit.py file didn't handled it.,https://github.com/andresriancho/w3af/commit/488e91e19d47034563c192d1392e639701726a50,0
andresriancho/w3af,3bc5af99a28458ea9c701f6acfade758b47acf95,Fixed bug in spiderMan that was triggered when trying to stop the proxy when using it from Opera browser. This was bug #1962465.,https://github.com/andresriancho/w3af/commit/3bc5af99a28458ea9c701f6acfade758b47acf95,0
andresriancho/w3af,fb4f70e87aa48ae28d2e315dbf94809b1b516dc3,Fixed bug that reported the language twice in grep.lang and updated the lang plugin test script.,https://github.com/andresriancho/w3af/commit/fb4f70e87aa48ae28d2e315dbf94809b1b516dc3,0
andresriancho/w3af,f340587ffa19f8cb764214e0b3e21c7b66fa039b,Fixed a bug that was only found in windows when the user executed w3af twice; bug #1966093.,https://github.com/andresriancho/w3af/commit/f340587ffa19f8cb764214e0b3e21c7b66fa039b,0
andresriancho/w3af,df6dd77b8816440c5c6376358b1d98f805bc756d,Fixing a bunch of bugs reported by Facundo in the localproxy daemon. More details here: http://sourceforge.net/pm/task.php?func=detailtask&project_task_id=148109&group_id=170274&group_project_id=56282,https://github.com/andresriancho/w3af/commit/df6dd77b8816440c5c6376358b1d98f805bc756d,1
andresriancho/w3af,8ec14bbd97e0137885d296beee2a4003fa7d189a,Fixing bug #2003179 with a try/except.,https://github.com/andresriancho/w3af/commit/8ec14bbd97e0137885d296beee2a4003fa7d189a,0
andresriancho/w3af,7322b545d44b5f5252113b6521f018d2495c36cb,"Fixed bug #2004233, where sqlmap failed because of an undefined variable.",https://github.com/andresriancho/w3af/commit/7322b545d44b5f5252113b6521f018d2495c36cb,0
andresriancho/w3af,4acbecc5f8492c45116e248a24e5598821e8ca61,"As stated before, the option class needs some refactoring; this is the first step, mostly because I needed to fix some bugs.",https://github.com/andresriancho/w3af/commit/4acbecc5f8492c45116e248a24e5598821e8ca61,0
andresriancho/w3af,adc216ed4017d4b3aa992209d2b26332444e8ed0,Trying to fix an encoding bug in gtkOutput that was found by Ulises.,https://github.com/andresriancho/w3af/commit/adc216ed4017d4b3aa992209d2b26332444e8ed0,0
andresriancho/w3af,286eb2a30273c652b5c17dfbccc2ef8f998b0daf,Fixing some stupid bugs that I introduced.,https://github.com/andresriancho/w3af/commit/286eb2a30273c652b5c17dfbccc2ef8f998b0daf,0
andresriancho/w3af,6ca01631bdd1b9a298e36b4c0ce74faa5f79f12a,Fixing bug in userdir that identified 404 pages as valid directories. This was bug #1992475.,https://github.com/andresriancho/w3af/commit/6ca01631bdd1b9a298e36b4c0ce74faa5f79f12a,0
